2.50070775225748,-0.599550538915848+0.0751885685260376i,0.750069647168652+0.293192893620103i,0.058495065637287+-0.367562829863875i,0.0729543541842351+0.976199404592704i,0.0812327100214454+-1.61803145930432i
2.50699093756466,0.0836796138577202+-0.0935572055646185i,-0.39979007982296+-0.504141137859285i,0.0778517486660753+-0.0297779755596675i,-0.0349763413535788+-0.0302384684931443i,-0.00620620170140349+-0.368298824058862i
2.51327412287183,0.451169995891564+0.145033698644197i,0.160005477251677+0.0103082150919038i,0.0523831803097517+-0.450419989116608i,-0.24701478051847+0.138898648594359i,-0.406523099034153+0.43854467059715i
2.51955730817901,0.329994268219647+0.115481005816278i,0.272805326900461+-0.764920613802129i,0.161917823390392+0.40838008191383i,-0.446214611974952+0.378188899971962i,-0.847360447370368+1.44257940991376i
2.52584049348619,0.140628389165558+0.650321097310919i,0.0140011717631538+-0.0671385342754035i,0.184226779635688+-0.547657955610643i,0.318751421254875+-0.377268588109505i,-0.452954593032167+-0.588093631929766i
2.53212367879337,-0.205642282909022+0.356607353635922i,-0.28930650745134+-0.499806877400992i,0.798854300406371+0.0752678555880572i,-0.00827137477738555+0.289177356485324i,0.618583912301926+-0.333519855680273i
2.53840686410055,-0.805795417307434+0.406848964974351i,0.223013488330776+-0.025243317189533i,0.470566679369773+0.00339405700099569i,-0.836297594312094+0.095008062594302i,0.874460512247567+0.323612279399539i
2.54469004940773,-0.314599253541282+0.838994542634614i,0.0355662299496222+-0.956501274771037i,-0.337721184155548+-0.297206540429649i,-0.815707214441921+0.254240650524897i,0.585298856587654+0.752773229105415i
2.55097323471491,0.115652965430006+-0.20558243969674i,-0.513416778290765+-0.346331744104337i,-0.369349683852159+0.276526048956665i,0.308081982884455+0.167671455533535i,0.0208535815372862+1.48684977564588i
2.55725642002209,0.72553565098931+0.377994861213004i,-0.577658121683509+-0.231446761476958i,0.179614323080855+0.609780250233467i,0.587553689215025+-0.140472603053693i,0.557602285423503+-0.484115978402252i
2.56353960532927,-0.420969053285343+0.273404437508385i,0.156857290011567+-0.178506849118883i,-0.385950003829395+-0.696120316602252i,0.503319705120235+0.267454251445536i,-0.550706959250871+-0.992994555322168i
2.56982279063645,0.607305427792606+0.659807226482025i,-0.0722370543581085+-0.468803895200497i,-0.86176870964557+0.151861879442495i,-0.1513312093994+0.27730229793626i,0.113237635670074+0.333583858039533i
2.57610597594363,0.819841240751337+0.241477442992826i,-0.552735687370035+0.618962450098851i,-0.102025977501558+-0.97006589586677i,0.000169635683300647+0.120300645343884i,0.0399601971073711+0.134966568677981i
2.58238916125081,-0.721608665782385+-0.203939096990548i,-0.630715801356962+-0.661100330114963i,0.794506416938009+0.374632511003657i,-0.685848091484127+-0.0432282359504759i,0.895821975287713+-0.193269420625345i
2.58867234655799,0.0268745082757254+0.130458409109359i,0.379623765971742+0.136720658491666i,-0.946603685929756+0.00347572992006847i,0.192532643709345+-0.157915683364721i,-0.869548273746357+-1.65494372852041i
2.59495553186517,0.894765125065119+-0.253129519483583i,0.229111046890853+-0.707708156944047i,0.117986961363245+0.433671468104777i,0.459972733949777+0.30689998581121i,0.386134096407259+0.452232561099829i
2.60123871717235,0.23781344396079+-0.333965616326339i,-0.00210586798745736+0.0127880545189919i,-0.669194811205626+0.420447115422948i,0.202481393570386+-0.435320622552656i,1.15138861854089+-0.213597734781097i
2.60752190247953,0.983677902793842+-0.0791731315922872i,0.149242225180737+-0.166403732306131i,-0.710754983014292+-0.0772015849948329i,0.0390050160236786+0.0718294425691157i,0.0335575786553933+0.0757222470367197i
2.61380508778671,-0.702035900382915+-0.200361219133228i,-0.0106633303687361+0.0332946980936104i,0.327343885717328+-0.117554692575966i,-0.278358640841104+0.172405646579137i,0.301828608322753+-0.331721489435153i
2.62008827309389,-0.0301248974729736+-0.0366973077134412i,-0.325097284654126+-0.673572163793308i,-0.518923054325601+0.489485039376802i,-0.589026918729938+0.282054207945297i,3.27998377948124+-13.3584116711782i
2.62637145840107,-0.277796361173327+0.562183347395733i,-0.468811380654572+-0.767131413942054i,0.215291842536956+-0.958401048525528i,0.424327356878057+-0.258225783254718i,-0.668954289837952+-0.424228662187508i
2.63265464370825,0.602740541529748+0.588108699292641i,0.37838588892425+-0.0641385885217456i,0.0271024488696894+0.415653564215043i,-0.52793939347436+0.442125597526855i,-0.0820575175696291+0.813591095444357i
2.63893782901543,-0.398756657740503+0.457278059341399i,-0.0171781596099261+0.105590289320915i,0.01117016216089+0.0207198154332941i,0.907601758291068+0.0039413961464358i,-0.97826692061045+-1.13172128003627i
2.64522101432261,0.276918231802534+0.164991279816841i,0.83911368397315+0.396494965604083i,0.803737689803259+-0.384308516545943i,-0.539651985143959+-0.457885198664882i,-2.16529274142287+-0.363395278903723i
2.65150419962979,0.0263589393686199+-0.0812840006920977i,-0.402904824639347+-0.706742895285284i,-0.345254103966725+-0.677524071290797i,0.0747101640345209+-0.0621487730660392i,0.961530350832785+0.607318087145172i
2.65778738493697,-0.639490423123316+0.453246861720884i,0.0473016098795506+-0.0513432799977482i,-0.242146003139922+-0.200952213878577i,0.0339825603963912+-0.0893772436197759i,-0.10130766671097+0.06796014458278i
2.66407057024415,-0.670048380486189+0.550035622655257i,-0.159899239593383+-0.194152916526912i,-0.0776659303714596+-0.583205173002174i,-0.485014283354518+0.280908900769214i,0.638044408931797+0.104527158066515i
2.67035375555132,0.153644684543431+0.312549665008165i,-0.0326193995072606+-0.466528776211866i,0.353445958375586+-0.480663261328102i,-0.0176030958631637+0.0164461795110577i,0.0200803514080646+0.066192152598329i
2.6766369408585,0.205626865227081+-0.253339881615964i,-0.0438152922272709+-0.120816504620964i,0.565206823521063+-0.314489858173248i,0.353690551110191+-0.143703752328465i,1.0250852872984+0.564085985913775i
2.68292012616568,0.611001151590493+-0.712847829714398i,0.20608083067227+0.959557277794702i,0.0658794096633876+0.086845405923915i,-0.11781331503277+0.410344023656107i,-0.413508212090264+0.189157732023299i
2.68920331147286,0.0172815042415199+-0.0560970701720142i,-0.829091378491741+-0.289218404778856i,-0.680843250603064+0.0741832421361403i,0.21417836656997+0.329546205392376i,-4.2911381091292+5.13994201693049i
2.69548649678004,-0.0942421938780525+0.219031584908222i,-0.223642100572089+0.0237788575405292i,-0.364668113697123+0.917992334757082i,-0.241208334988917+-0.60391316060197i,-1.92667849849419+1.93023642577318i
2.70176968208722,-0.281866909710303+-0.263650103841141i,0.19793952111867+0.106966799314281i,0.0389936767270472+0.909129714684447i,0.0599470173432225+0.480914535178379i,-0.964620887256698+-0.803897620755497i
2.7080528673944,-0.566963203678426+-0.564109587291935i,0.0222389104964532+0.982640995224388i,-0.686963017567875+-0.523188739278444i,0.0120503848128573+0.00192133820451414i,-0.0123751441113371+0.00892403457576089i
2.71433605270158,0.692005486164927+-0.562338761025569i,-0.709619676792363+-0.0607513707971977i,0.0457567955199761+0.178285711681034i,-0.122568005843187+-0.268180506482464i,0.0829969234512648+-0.320095900695147i
2.72061923800876,-0.0990539249745011+0.635606761592256i,0.736195642172267+0.525077445026645i,-0.48084449982892+0.537275682259892i,0.632614118128364+0.0827657200676162i,-0.0243022584184691+-0.991504373659496i
2.72690242331594,-0.255680168906171+0.659707034886041i,0.604594255092356+-0.243383315504999i,0.978372462240403+-0.136283228021352i,-0.0958562448967606+0.0693258053632318i,0.140322145609682+0.0909171068887597i
2.73318560862312,-0.205050839182642+0.417974092410529i,-0.349988754655915+0.194126025826111i,-0.320109644340409+0.142553370907627i,0.540266095795485+0.0128430687318216i,-0.486342917190867+-1.05399133700916i
2.7394687939303,0.0646293340972999+0.00491609085045319i,0.0266491318117612+0.220531847701171i,0.00160296204435417+-0.00576279783009034i,-0.0374673168441583+0.00896498873827989i,-0.565900457998214+0.181759675636252i
2.74575197923748,-0.151843081040312+0.103512220465125i,0.465433818056903+0.218467013368836i,0.393376576488184+0.137072053031322i,0.684390510386327+-0.035297601200829i,-3.1853772450141+-1.93902724070447i
2.75203516454466,-0.359447361752952+0.223010825708141i,-0.0043435850604784+-0.938808381716598i,-0.14148121932913+0.343323063587709i,0.549000073367038+0.118008722679065i,-0.955756144088733+-0.921282849129725i
2.75831834985184,-0.359260664159429+0.331321890442232i,-0.438707360295025+-0.616556381341746i,-0.367120229280856+0.117784593041322i,-0.335694968082609+-0.226516252961424i,0.190720744081503+0.806395576634834i
2.76460153515902,-0.38574471642638+0.753113037196867i,-0.622547361379013+0.455379913378464i,-0.291643045204631+0.570841710657108i,0.578479916956007+-0.386421163815556i,-0.718128518593182+-0.400292678925939i
2.7708847204662,-0.139182746783904+-0.281882508875813i,0.00616298870524516+-0.00572004456732603i,0.209621824537422+0.141602884704725i,0.082583178789469+0.0488778787057272i,-0.255712624235067+0.166709149668507i
2.77716790577338,0.0206226170511798+0.0160590944154262i,-0.944817060669494+-0.191594883001548i,-0.464936029232614+-0.796063369463924i,-0.491624650432029+0.569490923965285i,-1.45359704413441+28.7468062209451i
2.78345109108056,-0.0395160514650626+-0.078422755690764i,0.69948417860315+0.281676545494755i,0.124010266974631+0.64773029444088i,-0.10737229517404+0.0299198615823534i,0.245930754246621+-1.24522636283603i
2.78973427638774,-0.255643454684483+0.763158356787833i,0.116170468837461+-0.796753994655535i,-0.201161482624739+-0.0709704068579703i,0.277858623339146+0.275048669589465i,0.214388107393857+-0.435906305418424i
2.79601746169492,-0.0893275665790547+-0.0979549733229453i,-0.0442556152587022+-0.690250122313362i,0.857316254430528+0.20107768686302i,0.234248126121511+-0.0898944075581005i,-0.689587076173431+1.76253420123317i
2.8023006470021,0.149214616688236+-0.209366390230255i,0.1190954415052+0.172418362184549i,0.57153068725313+-0.34021426950992i,0.295131221382252+-0.187504099338599i,1.2601489674451+0.511536623032336i
2.80858383230927,-0.015211064084666+-0.431326021417062i,0.00225592449247382+0.0027166059475368i,-0.285159724642772+-0.372672858737117i,-0.0799570554600296+-0.685213808958932i,1.59317754198972+-0.129190280677949i
2.81486701761645,-0.0454265696708003+-0.0873866482433491i,0.429999919284626+0.145936908472064i,0.00990456831962074+-0.0232956516268915i,0.372398432292826+-0.755898247895599i,5.0658384929735+6.89489881631621i
2.82115020292363,-0.0653137049937271+0.0346464952304745i,-0.203452200426975+0.303725188963587i,0.140670017187917+0.527509205017901i,-0.0929970867661233+-0.189556245063504i,-0.0902765836252411+2.85435465431663i
2.82743338823081,-0.127066148437876+-0.718604175089901i,0.0235190128210336+-0.0573436621138595i,-0.802979105443595+0.333160250847554i,-0.684735516086217+-0.0439960646640921i,0.222749385934747+-0.913481485779655i
2.83371657353799,-0.691038525995804+0.244733562201422i,0.38872769330126+0.101328897991694i,-0.16643993669381+0.471201413778069i,-0.0558679318601511+-0.105724351181897i,0.0236916911296033+0.161383915586927i
2.83999975884517,0.418789463906488+0.0980958596146055i,-0.478620416771794+-0.292483162515359i,0.182487364278689+-0.0962865781353398i,0.0155609743325621+-0.144850698184358i,-0.0415793158831982+-0.336140117130649i
2.84628294415235,0.465927493324315+-0.109839751675855i,-0.0192897192284708+-0.722817097591241i,-0.169278382377367+-0.0116528120859385i,-0.709245684537826+-0.0533329946479771i,-1.41651515641493+-0.448401673365633i
2.85256612945953,-0.418801480420347+-0.170745999503696i,-0.389202610364602+0.144232005483182i,0.0190736740371919+0.548367584797894i,-0.13372306736172+-0.18355586679051i,0.42701211601091+0.264194997904462i
2.85884931476671,-0.320482759399078+-0.396911838022802i,-0.322354097707757+-0.517992626634888i,-0.59800204378045+-0.201708939937476i,-0.487921415179776+0.773621341984541i,-0.579020579831182+-1.69681895029353i
2.86513250007389,-0.423106709862606+-0.861350645512977i,-0.78241476830415+0.333999515834527i,0.190056231215605+0.42640040740518i,0.168206880786517+0.650090745655482i,-0.685302679498691+-0.141346943698748i
2.87141568538107,0.805855824921245+0.254814803653996i,0.586452277151581+0.0256241057179353i,-0.294207092793075+-0.0470380586664578i,0.00310708238539656+-0.00898809178750739i,0.000298965941015501+-0.0112480079621591i
2.87769887068825,0.871344145947945+0.275899607383352i,0.229051765468303+-0.866424670267702i,-0.15817048708261+-0.722856087325734i,0.502385206650211+-0.0688256305238326i,0.501293856300599+-0.237715958297411i
2.88398205599543,0.581385094946814+0.419680472735872i,-0.294634039721628+0.835975370960143i,-0.0116499428248489+0.00420234443084662i,0.792915440586688+0.126461321066391i,0.999848753152243+-0.504236656338312i
2.89026524130261,-0.122050206937857+0.459820215821848i,0.119675524662888+-0.0339539506265602i,-0.025077190073477+0.47073812216781i,-0.424629237617484+0.356305252376911i,0.952863527331839+0.670549132712679i
2.89654842660979,0.128188620028619+-0.522378039140338i,-0.58682852536729+0.563970231175031i,0.000219608468107017+-0.00640410660654238i,0.275968665540344+0.958969911629567i,-1.6092321322749+0.923189482995889i
2.90283161191697,-0.0765884258292228+0.647171639090247i,-0.0244451258734496+0.727539684854131i,0.223645836658873+0.449871675873369i,0.660037208512506+0.0550867352044178i,-0.0350853454860308+-1.01572757121452i
2.90911479722415,0.188910310093411+0.163287175597037i,0.341949471490093+0.447877521915196i,0.0731746035732591+0.590130977481054i,-0.220037837384823+-0.133974777602972i,-1.01754571838675+0.170331565160988i
2.91539798253133,0.465914530556334+-0.703022945249106i,0.402019340175422+-0.634233736569015i,0.0892518934610502+0.134073507992613i,-0.100466546383729+-0.170464491584238i,0.102670908150822+-0.210949607489785i
2.92168116783851,0.11392458758842+-0.258524178315459i,-0.0997048882359093+-0.0119815844446585i,0.237901200422568+0.105222921695865i,0.57456305168038+0.791628715731924i,-1.74404324678332+2.99102569185229i
2.92796435314569,0.434114147772502+0.855673759609646i,-0.0206132592820465+-0.634473797212914i,0.644732758990993+-0.55196482060574i,-0.133945024254505+0.150503690903729i,0.0767240081800464+0.195462347420325i
2.93424753845287,0.687738139134935+-0.219558364612959i,-0.0646142709322288+-0.0286566407500126i,0.156945648660683+-0.823570029028685i,0.0667066000478215+-0.136084105375109i,0.145350316269301+-0.151469319078444i
2.94053072376005,0.545956657420738+0.313498902716486i,-0.0991922227407717+0.0304557520471002i,-0.247958358809508+0.20980213077388i,-0.247104048813852+-0.0520670233259214i,-0.381559142178802+0.123730241495194i
2.94681390906723,-0.385522792117163+0.489841546592165i,0.103687739155896+0.0206882265355442i,0.605982131903977+0.535645727592685i,-0.0678595785787448+-0.041084604944311i,0.0155349819766814+0.126307148468803i
2.95309709437441,-0.47837648878278+0.321829255938514i,-0.399568437567003+-0.491678666845381i,-0.228059296205627+0.42595064243448i,0.0402590061030043+-0.233546196112399i,-0.28404274786064+0.297115207888525i
2.95938027968159,-0.811408835456792+-0.394699056045442i,0.0101371345311543+-0.842255113639125i,-0.256161526484216+0.128090314648401i,0.706582730612142+-0.133245699534047i,-0.639589358318379+0.475334995954156i
2.96566346498876,-0.562980672667759+0.187193821268087i,0.117343075118785+-0.0588837051912393i,-0.140937836723373+-0.0311500493218526i,-0.0561403734967883+0.285520820252369i,0.241637481656709+-0.426813545056203i
2.97194665029594,-0.218818165068354+-0.163519377128068i,0.195569613126523+-0.124078684307958i,-0.531390651303304+-0.599647704548639i,0.0250525977098528+-0.00183961701610349i,-0.0694338259805391+0.0602938654016158i
2.97822983560312,-0.345064213061515+-0.711271789503004i,-0.0726512020758618+0.213172042661974i,-0.454035175780612+-0.731234773093313i,-0.19497802397527+-0.294299389270591i,0.442587246157945+-0.0594104880755109i
2.9845130209103,-0.3858789051222+0.799817819989385i,0.35815370359468+-0.11228714061473i,-0.171178264577804+-0.917663643757649i,-0.405066961776506+-0.0426551965471216i,0.154943816204137+0.431695072296314i
